bird_y,bird_velocity,pipe_x,pipe_height,action
0.6578050443081118,0.0,0.19148936170212766,0.8907103825136611,0
0.6332651670074984,0.0,0.18085106382978722,0.8907103825136611,0
0.612815269256987,0.0,0.17021276595744683,0.8907103825136611,0
0.6005453306066804,0.0,0.1595744680851064,0.8907103825136611,0
0.6005453306066804,0.0,0.14893617021276595,0.8907103825136611,0
0.6169052488070893,0.0,0.1382978723404255,0.8907103825136611,0
0.6387184730743013,0.0,0.12765957446808512,0.8907103825136611,0
0.6605316973415133,0.0,0.11702127659574468,0.8907103825136611,0
0.6823449216087253,0.0,0.10638297872340424,0.8907103825136611,0
0.7041581458759373,0.0,0.0957446808510638,0.8907103825136611,0
0.7259713701431493,0.0,0.08510638297872342,0.8907103825136611,1
0.7137014314928426,0.0,0.07446808510638298,0.8907103825136611,1
0.7014314928425358,0.0,0.06382978723404253,0.8907103825136611,0
0.6809815950920246,0.0,0.05319148936170215,0.8907103825136611,0
0.656441717791411,0.0,0.04255319148936171,0.8907103825136611,0
0.6319018404907976,0.0,0.03191489361702127,0.8907103825136611,0
0.6114519427402864,0.0,0.021276595744680826,0.8907103825136611,0
0.5991820040899796,0.0,0.010638297872340441,0.8907103825136611,0
0.5991820040899796,0.0,0.0,0.8907103825136611,0
0.6155419222903885,0.0,0.7978723404255319,0.6065573770491803,1
0.6032719836400818,0.0,0.7872340425531914,0.6065573770491803,1
0.591002044989775,0.0,0.7765957446808509,0.6065573770491803,0
0.5705521472392638,0.0,0.7659574468085106,0.6065573770491803,0
0.5460122699386503,0.0,0.7553191489361701,0.6065573770491803,0
0.5214723926380368,0.0,0.7446808510638296,0.6065573770491803,0
0.5010224948875256,0.0,0.7340425531914894,0.6065573770491803,0
0.4887525562372188,0.0,0.7234042553191489,0.6065573770491803,0
0.4887525562372188,0.0,0.7127659574468086,0.6065573770491803,0
0.5051124744376279,0.0,0.7021276595744681,0.6065573770491803,0
0.5269256987048399,0.0,0.6914893617021276,0.6065573770491803,0
0.5487389229720518,0.0,0.6808510638297873,0.6065573770491803,0
0.5705521472392638,0.0,0.6702127659574468,0.6065573770491803,0
0.5923653715064758,0.0,0.6595744680851063,0.6065573770491803,0
0.6141785957736878,0.0,0.6489361702127661,0.6065573770491803,1
0.601908657123381,0.0,0.6382978723404256,0.6065573770491803,1
0.5896387184730744,0.0,0.6276595744680851,0.6065573770491803,0
0.569188820722563,0.0,0.6170212765957448,0.6065573770491803,0
0.5446489434219496,0.0,0.6063829787234043,0.6065573770491803,0
0.5201090661213361,0.0,0.5957446808510638,0.6065573770491803,0
0.4996591683708248,0.0,0.5851063829787233,0.6065573770491803,0
0.48738922972051807,0.0,0.574468085106383,0.6065573770491803,0
0.48738922972051807,0.0,0.5638297872340425,0.6065573770491803,0
0.5037491479209271,0.0,0.553191489361702,0.6065573770491803,0
0.5255623721881391,0.0,0.5425531914893618,0.6065573770491803,0
0.547375596455351,0.0,0.5319148936170213,0.6065573770491803,0
0.569188820722563,0.0,0.5212765957446808,0.6065573770491803,0
0.591002044989775,0.0,0.5106382978723405,0.6065573770491803,0
0.612815269256987,0.0,0.5,0.6065573770491803,1
0.6005453306066804,0.0,0.48936170212765956,0.6065573770491803,0
0.580095432856169,0.0,0.4787234042553192,0.6065573770491803,0
0.5555555555555556,0.0,0.4680851063829787,0.6065573770491803,0
0.5310156782549421,0.0,0.4574468085106383,0.6065573770491803,0
0.5105657805044308,0.0,0.4468085106382979,0.6065573770491803,0
0.49829584185412407,0.0,0.4361702127659574,0.6065573770491803,0
0.49829584185412407,0.0,0.425531914893617,0.6065573770491803,0
0.5146557600545331,0.0,0.41489361702127664,0.6065573770491803,0
0.5364689843217451,0.0,0.40425531914893614,0.6065573770491803,0
0.558282208588957,0.0,0.39361702127659576,0.6065573770491803,0
0.580095432856169,0.0,0.3829787234042554,0.6065573770491803,0
0.601908657123381,0.0,0.3723404255319149,0.6065573770491803,1
0.5896387184730744,0.0,0.3617021276595745,0.6065573770491803,0
0.569188820722563,0.0,0.351063829787234,0.6065573770491803,0
0.5446489434219496,0.0,0.3404255319148936,0.6065573770491803,0
0.5201090661213361,0.0,0.3297872340425532,0.6065573770491803,0
0.4996591683708248,0.0,0.3191489361702127,0.6065573770491803,0
0.48738922972051807,0.0,0.30851063829787234,0.6065573770491803,0
0.48738922972051807,0.0,0.29787234042553196,0.6065573770491803,0
0.5037491479209271,0.0,0.28723404255319146,0.6065573770491803,0
0.5255623721881391,0.0,0.2765957446808511,0.6065573770491803,0
0.547375596455351,0.0,0.2659574468085107,0.6065573770491803,0
0.569188820722563,0.0,0.2553191489361702,0.6065573770491803,0
0.591002044989775,0.0,0.2446808510638298,0.6065573770491803,0
0.612815269256987,0.0,0.2340425531914893,0.6065573770491803,1
0.6005453306066804,0.0,0.22340425531914893,0.6065573770491803,0
0.580095432856169,0.0,0.21276595744680848,0.6065573770491803,0
0.5555555555555556,0.0,0.2021276595744681,0.6065573770491803,0
0.5310156782549421,0.0,0.19148936170212766,0.6065573770491803,0
0.5105657805044308,0.0,0.18085106382978722,0.6065573770491803,0
0.49829584185412407,0.0,0.17021276595744683,0.6065573770491803,0
0.49829584185412407,0.0,0.1595744680851064,0.6065573770491803,0
0.5146557600545331,0.0,0.14893617021276595,0.6065573770491803,0
0.5364689843217451,0.0,0.1382978723404255,0.6065573770491803,0
0.558282208588957,0.0,0.12765957446808512,0.6065573770491803,0
0.580095432856169,0.0,0.11702127659574468,0.6065573770491803,0
0.601908657123381,0.0,0.10638297872340424,0.6065573770491803,1
0.5896387184730744,0.0,0.0957446808510638,0.6065573770491803,0
0.569188820722563,0.0,0.08510638297872342,0.6065573770491803,0
0.5446489434219496,0.0,0.07446808510638298,0.6065573770491803,0
0.5201090661213361,0.0,0.06382978723404253,0.6065573770491803,0
0.4996591683708248,0.0,0.05319148936170215,0.6065573770491803,0
0.48738922972051807,0.0,0.04255319148936171,0.6065573770491803,0
0.48738922972051807,0.0,0.03191489361702127,0.6065573770491803,0
0.5037491479209271,0.0,0.021276595744680826,0.6065573770491803,0
0.5255623721881391,0.0,0.010638297872340441,0.6065573770491803,0
0.547375596455351,0.0,0.0,0.6065573770491803,0
0.569188820722563,0.0,0.7978723404255319,0.825136612021858,0
0.591002044989775,0.0,0.7872340425531914,0.825136612021858,0
0.612815269256987,0.0,0.7765957446808509,0.825136612021858,0
0.634628493524199,0.0,0.7659574468085106,0.825136612021858,0
0.656441717791411,0.0,0.7553191489361701,0.825136612021858,0
0.678254942058623,0.0,0.7446808510638296,0.825136612021858,0
0.700068166325835,0.0,0.7340425531914894,0.825136612021858,1
0.6877982276755283,0.0,0.7234042553191489,0.825136612021858,1
0.6755282890252216,0.0,0.7127659574468086,0.825136612021858,0
0.6550783912747103,0.0,0.7021276595744681,0.825136612021858,0
0.6305385139740968,0.0,0.6914893617021276,0.825136612021858,0
0.6059986366734833,0.0,0.6808510638297873,0.825136612021858,0
0.5855487389229721,0.0,0.6702127659574468,0.825136612021858,0
0.5732788002726653,0.0,0.6595744680851063,0.825136612021858,0
0.5732788002726653,0.0,0.6489361702127661,0.825136612021858,0
0.5896387184730744,0.0,0.6382978723404256,0.825136612021858,0
0.6114519427402864,0.0,0.6276595744680851,0.825136612021858,0
0.6332651670074984,0.0,0.6170212765957448,0.825136612021858,0
0.6550783912747103,0.0,0.6063829787234043,0.825136612021858,0
0.6768916155419223,0.0,0.5957446808510638,0.825136612021858,0
0.6987048398091343,0.0,0.5851063829787233,0.825136612021858,1
0.6864349011588275,0.0,0.574468085106383,0.825136612021858,1
0.6741649625085208,0.0,0.5638297872340425,0.825136612021858,0
0.6537150647580096,0.0,0.553191489361702,0.825136612021858,0
0.6291751874573961,0.0,0.5425531914893618,0.825136612021858,0
0.6046353101567825,0.0,0.5319148936170213,0.825136612021858,0
0.5841854124062713,0.0,0.5212765957446808,0.825136612021858,0
0.5719154737559645,0.0,0.5106382978723405,0.825136612021858,0
0.5719154737559645,0.0,0.5,0.825136612021858,0
0.5882753919563736,0.0,0.48936170212765956,0.825136612021858,0
0.6100886162235856,0.0,0.4787234042553192,0.825136612021858,0
0.6319018404907976,0.0,0.4680851063829787,0.825136612021858,0
0.6537150647580096,0.0,0.4574468085106383,0.825136612021858,0
0.6755282890252216,0.0,0.4468085106382979,0.825136612021858,0
0.6973415132924335,0.0,0.4361702127659574,0.825136612021858,1
0.6850715746421268,0.0,0.425531914893617,0.825136612021858,1
0.6728016359918201,0.0,0.41489361702127664,0.825136612021858,0
0.6523517382413088,0.0,0.40425531914893614,0.825136612021858,0
0.6278118609406953,0.0,0.39361702127659576,0.825136612021858,0
0.6032719836400818,0.0,0.3829787234042554,0.825136612021858,0
0.5828220858895705,0.0,0.3723404255319149,0.825136612021858,0
0.5705521472392638,0.0,0.3617021276595745,0.825136612021858,0
0.5705521472392638,0.0,0.351063829787234,0.825136612021858,0
0.5869120654396728,0.0,0.3404255319148936,0.825136612021858,0
0.6087252897068848,0.0,0.3297872340425532,0.825136612021858,0
0.6305385139740968,0.0,0.3191489361702127,0.825136612021858,0
0.6523517382413088,0.0,0.30851063829787234,0.825136612021858,0
0.6741649625085208,0.0,0.29787234042553196,0.825136612021858,0
0.6959781867757328,0.0,0.28723404255319146,0.825136612021858,1
0.6837082481254261,0.0,0.2765957446808511,0.825136612021858,0
0.6632583503749148,0.0,0.2659574468085107,0.825136612021858,0
0.6387184730743013,0.0,0.2553191489361702,0.825136612021858,0
0.6141785957736878,0.0,0.2446808510638298,0.825136612021858,0
0.5937286980231765,0.0,0.2340425531914893,0.825136612021858,0
0.5814587593728698,0.0,0.22340425531914893,0.825136612021858,0
0.5814587593728698,0.0,0.21276595744680848,0.825136612021858,0
0.5978186775732788,0.0,0.2021276595744681,0.825136612021858,0
0.6196319018404908,0.0,0.19148936170212766,0.825136612021858,0
0.6414451261077028,0.0,0.18085106382978722,0.825136612021858,0
0.6632583503749148,0.0,0.17021276595744683,0.825136612021858,0
0.6850715746421268,0.0,0.1595744680851064,0.825136612021858,1
0.6728016359918201,0.0,0.14893617021276595,0.825136612021858,0
0.6523517382413088,0.0,0.1382978723404255,0.825136612021858,0
0.6278118609406953,0.0,0.12765957446808512,0.825136612021858,0
0.6032719836400818,0.0,0.11702127659574468,0.825136612021858,0
0.5828220858895705,0.0,0.10638297872340424,0.825136612021858,0
0.5705521472392638,0.0,0.0957446808510638,0.825136612021858,0
0.5705521472392638,0.0,0.08510638297872342,0.825136612021858,0
0.5869120654396728,0.0,0.07446808510638298,0.825136612021858,0
0.6087252897068848,0.0,0.06382978723404253,0.825136612021858,0
0.6305385139740968,0.0,0.05319148936170215,0.825136612021858,0
0.6523517382413088,0.0,0.04255319148936171,0.825136612021858,0
0.6741649625085208,0.0,0.03191489361702127,0.825136612021858,0
0.6959781867757328,0.0,0.021276595744680826,0.825136612021858,1
0.6837082481254261,0.0,0.010638297872340441,0.825136612021858,0
0.6632583503749148,0.0,0.0,0.825136612021858,0
0.6387184730743013,0.0,0.7978723404255319,0.6065573770491803,1
0.6264485344239945,0.0,0.7872340425531914,0.6065573770491803,1
0.6141785957736878,0.0,0.7765957446808509,0.6065573770491803,1
0.601908657123381,0.0,0.7659574468085106,0.6065573770491803,1
0.5896387184730744,0.0,0.7553191489361701,0.6065573770491803,0
0.569188820722563,0.0,0.7446808510638296,0.6065573770491803,0
0.5446489434219496,0.0,0.7340425531914894,0.6065573770491803,0
0.5201090661213361,0.0,0.7234042553191489,0.6065573770491803,0
0.4996591683708248,0.0,0.7127659574468086,0.6065573770491803,0
0.48738922972051807,0.0,0.7021276595744681,0.6065573770491803,0
0.48738922972051807,0.0,0.6914893617021276,0.6065573770491803,0
0.5037491479209271,0.0,0.6808510638297873,0.6065573770491803,0
0.5255623721881391,0.0,0.6702127659574468,0.6065573770491803,0
0.547375596455351,0.0,0.6595744680851063,0.6065573770491803,0
0.569188820722563,0.0,0.6489361702127661,0.6065573770491803,0
0.591002044989775,0.0,0.6382978723404256,0.6065573770491803,0
0.612815269256987,0.0,0.6276595744680851,0.6065573770491803,1
0.6005453306066804,0.0,0.6170212765957448,0.6065573770491803,0
0.580095432856169,0.0,0.6063829787234043,0.6065573770491803,0
0.5555555555555556,0.0,0.5957446808510638,0.6065573770491803,0
0.5310156782549421,0.0,0.5851063829787233,0.6065573770491803,0
0.5105657805044308,0.0,0.574468085106383,0.6065573770491803,0
0.49829584185412407,0.0,0.5638297872340425,0.6065573770491803,0
0.49829584185412407,0.0,0.553191489361702,0.6065573770491803,0
0.5146557600545331,0.0,0.5425531914893618,0.6065573770491803,0
0.5364689843217451,0.0,0.5319148936170213,0.6065573770491803,0
0.558282208588957,0.0,0.5212765957446808,0.6065573770491803,0
0.580095432856169,0.0,0.5106382978723405,0.6065573770491803,0
0.601908657123381,0.0,0.5,0.6065573770491803,1
0.5896387184730744,0.0,0.48936170212765956,0.6065573770491803,0
0.569188820722563,0.0,0.4787234042553192,0.6065573770491803,0
0.5446489434219496,0.0,0.4680851063829787,0.6065573770491803,0
0.5201090661213361,0.0,0.4574468085106383,0.6065573770491803,0
0.4996591683708248,0.0,0.4468085106382979,0.6065573770491803,0
0.48738922972051807,0.0,0.4361702127659574,0.6065573770491803,0
0.48738922972051807,0.0,0.425531914893617,0.6065573770491803,0
0.5037491479209271,0.0,0.41489361702127664,0.6065573770491803,0
0.5255623721881391,0.0,0.40425531914893614,0.6065573770491803,0
0.547375596455351,0.0,0.39361702127659576,0.6065573770491803,0
0.569188820722563,0.0,0.3829787234042554,0.6065573770491803,0
0.591002044989775,0.0,0.3723404255319149,0.6065573770491803,0
0.612815269256987,0.0,0.3617021276595745,0.6065573770491803,1
0.6005453306066804,0.0,0.351063829787234,0.6065573770491803,0
0.580095432856169,0.0,0.3404255319148936,0.6065573770491803,0
0.5555555555555556,0.0,0.3297872340425532,0.6065573770491803,0
0.5310156782549421,0.0,0.3191489361702127,0.6065573770491803,0
0.5105657805044308,0.0,0.30851063829787234,0.6065573770491803,0
0.49829584185412407,0.0,0.29787234042553196,0.6065573770491803,0
0.49829584185412407,0.0,0.28723404255319146,0.6065573770491803,0
0.5146557600545331,0.0,0.2765957446808511,0.6065573770491803,0
0.5364689843217451,0.0,0.2659574468085107,0.6065573770491803,0
0.558282208588957,0.0,0.2553191489361702,0.6065573770491803,0
0.580095432856169,0.0,0.2446808510638298,0.6065573770491803,0
0.601908657123381,0.0,0.2340425531914893,0.6065573770491803,1
0.5896387184730744,0.0,0.22340425531914893,0.6065573770491803,0
0.569188820722563,0.0,0.21276595744680848,0.6065573770491803,0
0.5446489434219496,0.0,0.2021276595744681,0.6065573770491803,0
0.5201090661213361,0.0,0.19148936170212766,0.6065573770491803,0
0.4996591683708248,0.0,0.18085106382978722,0.6065573770491803,0
0.48738922972051807,0.0,0.17021276595744683,0.6065573770491803,0
0.48738922972051807,0.0,0.1595744680851064,0.6065573770491803,0
0.5037491479209271,0.0,0.14893617021276595,0.6065573770491803,0
0.5255623721881391,0.0,0.1382978723404255,0.6065573770491803,0
0.547375596455351,0.0,0.12765957446808512,0.6065573770491803,0
0.569188820722563,0.0,0.11702127659574468,0.6065573770491803,0
0.591002044989775,0.0,0.10638297872340424,0.6065573770491803,0
0.612815269256987,0.0,0.0957446808510638,0.6065573770491803,1
0.6005453306066804,0.0,0.08510638297872342,0.6065573770491803,0
0.580095432856169,0.0,0.07446808510638298,0.6065573770491803,0
0.5555555555555556,0.0,0.06382978723404253,0.6065573770491803,0
0.5310156782549421,0.0,0.05319148936170215,0.6065573770491803,0
0.5105657805044308,0.0,0.04255319148936171,0.6065573770491803,0
0.49829584185412407,0.0,0.03191489361702127,0.6065573770491803,0
0.49829584185412407,0.0,0.021276595744680826,0.6065573770491803,0
0.5146557600545331,0.0,0.010638297872340441,0.6065573770491803,0
0.5364689843217451,0.0,0.0,0.6065573770491803,0
0.558282208588957,0.0,0.7978723404255319,0.7923497267759563,0
0.580095432856169,0.0,0.7872340425531914,0.7923497267759563,0
0.601908657123381,0.0,0.7765957446808509,0.7923497267759563,0
0.623721881390593,0.0,0.7659574468085106,0.7923497267759563,0
0.645535105657805,0.0,0.7553191489361701,0.7923497267759563,0
0.667348329925017,0.0,0.7446808510638296,0.7923497267759563,0
0.689161554192229,0.0,0.7340425531914894,0.7923497267759563,1
0.6768916155419223,0.0,0.7234042553191489,0.7923497267759563,1
0.6646216768916156,0.0,0.7127659574468086,0.7923497267759563,0
0.6441717791411044,0.0,0.7021276595744681,0.7923497267759563,0
0.6196319018404908,0.0,0.6914893617021276,0.7923497267759563,0
0.5950920245398773,0.0,0.6808510638297873,0.7923497267759563,0
0.5746421267893661,0.0,0.6702127659574468,0.7923497267759563,0
0.5623721881390593,0.0,0.6595744680851063,0.7923497267759563,0
0.5623721881390593,0.0,0.6489361702127661,0.7923497267759563,0
0.5787321063394684,0.0,0.6382978723404256,0.7923497267759563,0
0.6005453306066804,0.0,0.6276595744680851,0.7923497267759563,0
0.6223585548738924,0.0,0.6170212765957448,0.7923497267759563,0
0.6441717791411044,0.0,0.6063829787234043,0.7923497267759563,0
0.6659850034083163,0.0,0.5957446808510638,0.7923497267759563,0
0.6877982276755283,0.0,0.5851063829787233,0.7923497267759563,1
0.6755282890252216,0.0,0.574468085106383,0.7923497267759563,1
0.6632583503749148,0.0,0.5638297872340425,0.7923497267759563,0
0.6428084526244036,0.0,0.553191489361702,0.7923497267759563,0
0.6182685753237901,0.0,0.5425531914893618,0.7923497267759563,0
0.5937286980231765,0.0,0.5319148936170213,0.7923497267759563,0
0.5732788002726653,0.0,0.5212765957446808,0.7923497267759563,0
0.5610088616223585,0.0,0.5106382978723405,0.7923497267759563,0
0.5610088616223585,0.0,0.5,0.7923497267759563,0
0.5773687798227676,0.0,0.48936170212765956,0.7923497267759563,0
0.5991820040899796,0.0,0.4787234042553192,0.7923497267759563,0
0.6209952283571916,0.0,0.4680851063829787,0.7923497267759563,0
0.6428084526244036,0.0,0.4574468085106383,0.7923497267759563,0
0.6646216768916156,0.0,0.4468085106382979,0.7923497267759563,0
0.6864349011588275,0.0,0.4361702127659574,0.7923497267759563,1
0.6741649625085208,0.0,0.425531914893617,0.7923497267759563,1
0.6618950238582141,0.0,0.41489361702127664,0.7923497267759563,0
0.6414451261077028,0.0,0.40425531914893614,0.7923497267759563,0
0.6169052488070893,0.0,0.39361702127659576,0.7923497267759563,0
0.5923653715064758,0.0,0.3829787234042554,0.7923497267759563,0
0.5719154737559645,0.0,0.3723404255319149,0.7923497267759563,0
0.5596455351056578,0.0,0.3617021276595745,0.7923497267759563,0
0.5596455351056578,0.0,0.351063829787234,0.7923497267759563,0
0.5760054533060668,0.0,0.3404255319148936,0.7923497267759563,0
